JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_410|COMPLETED|00:00:22|00:05.422|1||2G
7609651_410.batch|COMPLETED|00:00:22|00:05.420|1|58976K|
7609651_410.extern|COMPLETED|00:00:23|00:00.001|1|284K|
