JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_654|COMPLETED|00:00:24|00:06.047|1||2G
7609651_654.batch|COMPLETED|00:00:24|00:06.046|1|56060K|
7609651_654.extern|COMPLETED|00:00:24|00:00.001|1|0|
