JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_675|COMPLETED|00:01:24|01:04.613|1||2G
7609651_675.batch|COMPLETED|00:01:24|01:04.611|1|83408K|
7609651_675.extern|COMPLETED|00:01:25|00:00.002|1|0|
