JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_143|COMPLETED|00:01:21|01:08.280|1||2G
7609651_143.batch|COMPLETED|00:01:21|01:08.279|1|71432K|
7609651_143.extern|COMPLETED|00:01:21|00:00.001|1|400K|
