JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_238|COMPLETED|00:00:16|00:05.421|1||2G
7609651_238.batch|COMPLETED|00:00:16|00:05.420|1|59152K|
7609651_238.extern|COMPLETED|00:00:16|00:00.001|1|288K|
