JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_716|COMPLETED|00:00:21|00:04.873|1||2G
7609651_716.batch|COMPLETED|00:00:21|00:04.871|1|58208K|
7609651_716.extern|COMPLETED|00:00:22|00:00.001|1|0|
