JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_677|COMPLETED|00:14:04|13:42.180|1||2G
7609651_677.batch|COMPLETED|00:14:04|13:42.178|1|346252K|
7609651_677.extern|COMPLETED|00:14:04|00:00.002|1|0|
