JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_585|COMPLETED|00:01:20|01:02.617|1||2G
7609651_585.batch|COMPLETED|00:01:20|01:02.615|1|108440K|
7609651_585.extern|COMPLETED|00:01:20|00:00.002|1|0|
