JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609651_494|COMPLETED|00:01:24|01:00.690|1||2G
7609651_494.batch|COMPLETED|00:01:24|01:00.688|1|89300K|
7609651_494.extern|COMPLETED|00:01:25|00:00.002|1|256K|
