JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_722|COMPLETED|00:00:19|00:04.380|1||2G
7609639_722.batch|COMPLETED|00:00:19|00:04.378|1|51972K|
7609639_722.extern|COMPLETED|00:00:19|00:00.002|1|0|
