JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_494|COMPLETED|17:05:20|17:01:31|1||2G
7609639_494.batch|COMPLETED|17:05:20|17:01:31|1|68628K|
7609639_494.extern|COMPLETED|17:05:23|00:00.001|1|292K|
