JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_716|COMPLETED|00:00:19|00:04.669|1||2G
7609639_716.batch|COMPLETED|00:00:19|00:04.667|1|50520K|
7609639_716.extern|COMPLETED|00:00:19|00:00.002|1|352K|
