JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_397|COMPLETED|00:19:42|19:26.234|1||2G
7609639_397.batch|COMPLETED|00:19:42|19:26.232|1|67752K|
7609639_397.extern|COMPLETED|00:19:42|00:00.002|1|352K|
