JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_120|COMPLETED|00:01:07|00:48.781|1||2G
7609639_120.batch|COMPLETED|00:01:07|00:48.780|1|52356K|
7609639_120.extern|COMPLETED|00:01:08|00:00.001|1|0|
