JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_696|COMPLETED|00:11:19|11:05.583|1||2G
7609639_696.batch|COMPLETED|00:11:19|11:05.582|1|59356K|
7609639_696.extern|COMPLETED|00:11:19|00:00:00|1|284K|
