JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_727|COMPLETED|00:00:19|00:05.649|1||2G
7609639_727.batch|COMPLETED|00:00:19|00:05.647|1|48752K|
7609639_727.extern|COMPLETED|00:00:19|00:00.001|1|288K|
