JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_20|COMPLETED|00:00:14|00:03.076|1||2G
7609639_20.batch|COMPLETED|00:00:14|00:03.074|1|51944K|
7609639_20.extern|COMPLETED|00:00:15|00:00.002|1|348K|
