JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_749|COMPLETED|00:01:04|00:52.369|1||2G
7609639_749.batch|COMPLETED|00:01:04|00:52.367|1|49668K|
7609639_749.extern|COMPLETED|00:01:05|00:00.002|1|0|
