JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_69|COMPLETED|00:00:42|00:27.185|1||2G
7609639_69.batch|COMPLETED|00:00:42|00:27.183|1|51464K|
7609639_69.extern|COMPLETED|00:00:42|00:00.001|1|348K|
