JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_19|COMPLETED|00:00:14|00:03.296|1||2G
7609639_19.batch|COMPLETED|00:00:14|00:03.294|1|63460K|
7609639_19.extern|COMPLETED|00:00:15|00:00.001|1|284K|
