JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_393|COMPLETED|00:13:01|12:43.186|1||2G
7609639_393.batch|COMPLETED|00:13:01|12:43.186|1|52380K|
7609639_393.extern|COMPLETED|00:13:01|00:00:00|1|0|
