JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_376|COMPLETED|00:11:26|11:09.361|1||2G
7609639_376.batch|COMPLETED|00:11:26|11:09.359|1|56104K|
7609639_376.extern|COMPLETED|00:11:26|00:00.001|1|288K|
