JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_770|COMPLETED|00:00:21|00:04.164|1||2G
7609639_770.batch|COMPLETED|00:00:21|00:04.162|1|48720K|
7609639_770.extern|COMPLETED|00:00:21|00:00.002|1|288K|
