JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_104|COMPLETED|00:07:20|06:59.352|1||2G
7609639_104.batch|COMPLETED|00:07:20|06:59.350|1|54416K|
7609639_104.extern|COMPLETED|00:07:20|00:00.002|1|0|
