JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609639_658|COMPLETED|00:00:14|00:02.769|1||2G
7609639_658.batch|COMPLETED|00:00:14|00:02.769|1|48372K|
7609639_658.extern|COMPLETED|00:00:14|00:00:00|1|0|
