JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_245|COMPLETED|00:00:26|00:03.517|1||2G
7606229_245.batch|COMPLETED|00:00:26|00:03.515|1|58552K|
7606229_245.extern|COMPLETED|00:00:27|00:00.001|1|0|
