JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_78|COMPLETED|00:00:24|00:03.623|1||2G
7606229_78.batch|COMPLETED|00:00:24|00:03.622|1|51856K|
7606229_78.extern|COMPLETED|00:00:24|00:00.001|1|284K|
