JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_282|COMPLETED|00:00:26|00:03.869|1||2G
7606229_282.batch|COMPLETED|00:00:26|00:03.866|1|49208K|
7606229_282.extern|COMPLETED|00:00:27|00:00.002|1|0|
