JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_753|COMPLETED|00:00:33|00:04.581|1||2G
7606229_753.batch|COMPLETED|00:00:33|00:04.579|1|48048K|
7606229_753.extern|COMPLETED|00:00:34|00:00.002|1|352K|
