JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_179|COMPLETED|00:00:26|00:03.743|1||2G
7606229_179.batch|COMPLETED|00:00:26|00:03.741|1|55664K|
7606229_179.extern|COMPLETED|00:00:27|00:00.001|1|0|
