JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_3|COMPLETED|00:00:25|00:01.767|1||2G
7606229_3.batch|COMPLETED|00:00:25|00:01.766|1|49712K|
7606229_3.extern|COMPLETED|00:00:25|00:00:00|1|284K|
