JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_601|COMPLETED|00:00:41|00:14.344|1||2G
7606229_601.batch|COMPLETED|00:00:41|00:14.342|1|59836K|
7606229_601.extern|COMPLETED|00:00:41|00:00.002|1|0|
