JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_698|COMPLETED|00:00:28|00:04.129|1||2G
7606229_698.batch|COMPLETED|00:00:28|00:04.127|1|48492K|
7606229_698.extern|COMPLETED|00:00:28|00:00.001|1|0|
