JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_467|COMPLETED|00:00:27|00:03.837|1||2G
7606229_467.batch|COMPLETED|00:00:27|00:03.836|1|48936K|
7606229_467.extern|COMPLETED|00:00:27|00:00:00|1|284K|
