JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_716|COMPLETED|00:00:25|00:04.188|1||2G
7606229_716.batch|COMPLETED|00:00:25|00:04.186|1|55180K|
7606229_716.extern|COMPLETED|00:00:25|00:00.001|1|0|
