JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_44|COMPLETED|00:00:24|00:03.896|1||2G
7606229_44.batch|COMPLETED|00:00:24|00:03.894|1|55480K|
7606229_44.extern|COMPLETED|00:00:24|00:00.001|1|356K|
