JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_351|COMPLETED|00:00:26|00:03.513|1||2G
7606229_351.batch|COMPLETED|00:00:26|00:03.512|1|49424K|
7606229_351.extern|COMPLETED|00:00:27|00:00:00|1|284K|
