JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_462|COMPLETED|00:00:27|00:03.774|1||2G
7606229_462.batch|COMPLETED|00:00:27|00:03.772|1|49524K|
7606229_462.extern|COMPLETED|00:00:27|00:00.001|1|0|
