JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_657|COMPLETED|00:00:33|00:04.809|1||2G
7606229_657.batch|COMPLETED|00:00:33|00:04.807|1|50388K|
7606229_657.extern|COMPLETED|00:00:34|00:00.002|1|0|
