JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_419|COMPLETED|00:00:30|00:06.027|1||2G
7606229_419.batch|COMPLETED|00:00:30|00:06.025|1|62020K|
7606229_419.extern|COMPLETED|00:00:30|00:00.001|1|0|
