JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_563|COMPLETED|00:00:40|00:16.005|1||2G
7606229_563.batch|COMPLETED|00:00:40|00:16.003|1|68996K|
7606229_563.extern|COMPLETED|00:00:40|00:00.002|1|288K|
