JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_341|COMPLETED|00:00:27|00:05.253|1||2G
7606229_341.batch|COMPLETED|00:00:27|00:05.252|1|52648K|
7606229_341.extern|COMPLETED|00:00:27|00:00.001|1|0|
