JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_691|COMPLETED|00:00:28|00:04.211|1||2G
7606229_691.batch|COMPLETED|00:00:28|00:04.210|1|47440K|
7606229_691.extern|COMPLETED|00:00:28|00:00:00|1|288K|
