JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_387|COMPLETED|00:00:27|00:04.745|1||2G
7606229_387.batch|COMPLETED|00:00:27|00:04.744|1|57112K|
7606229_387.extern|COMPLETED|00:00:27|00:00:00|1|256K|
