JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_90|COMPLETED|00:00:26|00:03.098|1||2G
7606229_90.batch|COMPLETED|00:00:26|00:03.097|1|55804K|
7606229_90.extern|COMPLETED|00:00:27|00:00:00|1|352K|
