JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_297|COMPLETED|00:00:27|00:04.748|1||2G
7606229_297.batch|COMPLETED|00:00:27|00:04.747|1|56948K|
7606229_297.extern|COMPLETED|00:00:27|00:00.001|1|284K|
