JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_303|COMPLETED|00:00:27|00:03.386|1||2G
7606229_303.batch|COMPLETED|00:00:27|00:03.385|1|49784K|
7606229_303.extern|COMPLETED|00:00:27|00:00:00|1|0|
