JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7606229_165|COMPLETED|00:00:26|00:03.290|1||2G
7606229_165.batch|COMPLETED|00:00:26|00:03.289|1|49700K|
7606229_165.extern|COMPLETED|00:00:27|00:00.001|1|284K|
