most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['P203RS', 'P103RS', 'P150RS', 'P187RS', 'P108RS', 'P066RS', 'P131RS', 'P118RS', 'P209RS', 'P193RS']",0.8621752021563343,"[0, 16.90666588459182, 9.428874687767344, 146.42895580018316, 60.164654696731645, 48.970921037277854, 32.63761187029621, 35.93824813996412, 21.02247820645769, 6.494313116696023]","[0.3792237196765499, 0.3792237196765499, 0.43313207547169813, 0.6398032345013477, 0.6398032345013477, 0.8621752021563343, 0.8621752021563343, 0.8621752021563343, 0.8621752021563343, 1.0575929919137466]"
