most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['B152RA', 'B153RA', 'B098RA', 'B175RA', 'B205RA', 'B201RA', 'B112RA', 'B029RA', 'B167RA', 'B191RA', 'B129RA', 'B095RA', 'B161RA', 'B172RA', 'B105RA', 'B069RA', 'B027RA', 'B123RA']",0.8040293040293041,"[0, 24.96784151967815, 30.47379711889932, 23.056703536171945, 22.782521743613973, 6.1886994595133915, 9.359108489328573, 29.366674747422156, 3.196860261726527, 20.24803164400278, 0.5828794566864955, 43.72017257895944, 17.334455574519797, 54.74666531750927, 38.45796019752458]","[0.3035409035409035, 0.4293040293040293, 0.4293040293040293, 0.48424908424908425, 0.5544566544566545, 0.5544566544566545, 0.5544566544566545, 0.5544566544566545, 0.5544566544566545, 0.5544566544566545, 0.5989010989010989, 0.7185592185592186, 0.7185592185592186, 0.8040293040293041, 1.0018315018315018]"
