JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_237|COMPLETED|00:18:24|18:01.841|1||2G
7609646_237.batch|COMPLETED|00:18:24|18:01.839|1|76460K|
7609646_237.extern|COMPLETED|00:18:25|00:00.001|1|0|
