JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_433|COMPLETED|00:00:28|00:04.098|1||2G
7609646_433.batch|COMPLETED|00:00:28|00:04.096|1|51844K|
7609646_433.extern|COMPLETED|00:00:28|00:00.001|1|0|
