JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_772|COMPLETED|00:00:11|00:01.411|1||2G
7609646_772.batch|COMPLETED|00:00:11|00:01.410|1|46872K|
7609646_772.extern|COMPLETED|00:00:11|00:00:00|1|288K|
