JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_401|COMPLETED|00:52:14|51:31.566|1||2G
7609646_401.batch|COMPLETED|00:52:14|51:31.564|1|62916K|
7609646_401.extern|COMPLETED|00:52:14|00:00.001|1|0|
