JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_396|COMPLETED|00:10:15|09:41.928|1||2G
7609646_396.batch|COMPLETED|00:10:15|09:41.926|1|58448K|
7609646_396.extern|COMPLETED|00:10:15|00:00.002|1|0|
