JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_136|COMPLETED|00:00:32|00:07.331|1||2G
7609646_136.batch|COMPLETED|00:00:32|00:07.329|1|67392K|
7609646_136.extern|COMPLETED|00:00:32|00:00.002|1|292K|
