JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_174|COMPLETED|00:08:56|08:40.039|1||2G
7609646_174.batch|COMPLETED|00:08:56|08:40.038|1|75840K|
7609646_174.extern|COMPLETED|00:08:56|00:00.001|1|284K|
