JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_656|COMPLETED|00:00:41|00:24.476|1||2G
7609646_656.batch|COMPLETED|00:00:41|00:24.474|1|52192K|
7609646_656.extern|COMPLETED|00:00:41|00:00.002|1|352K|
