JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_542|COMPLETED|00:19:09|18:46.004|1||2G
7609646_542.batch|COMPLETED|00:19:09|18:46.002|1|64348K|
7609646_542.extern|COMPLETED|00:19:09|00:00.002|1|0|
