JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_81|COMPLETED|00:00:37|00:11.298|1||2G
7609646_81.batch|COMPLETED|00:00:37|00:11.296|1|54440K|
7609646_81.extern|COMPLETED|00:00:37|00:00.002|1|256K|
