JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_303|COMPLETED|00:00:24|00:04.126|1||2G
7609646_303.batch|COMPLETED|00:00:24|00:04.125|1|51060K|
7609646_303.extern|COMPLETED|00:00:24|00:00.001|1|288K|
