JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_5|COMPLETED|00:00:26|00:05.177|1||2G
7609646_5.batch|COMPLETED|00:00:26|00:05.175|1|50728K|
7609646_5.extern|COMPLETED|00:00:26|00:00.002|1|0|
