JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_12|COMPLETED|00:00:26|00:04.538|1||2G
7609646_12.batch|COMPLETED|00:00:26|00:04.536|1|48544K|
7609646_12.extern|COMPLETED|00:00:26|00:00.001|1|0|
