JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609646_13|COMPLETED|00:00:26|00:04.859|1||2G
7609646_13.batch|COMPLETED|00:00:26|00:04.857|1|44352K|
7609646_13.extern|COMPLETED|00:00:26|00:00.002|1|256K|
